Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp - Privacy,Governance,G4,Element,G4.1,100,yes,"Yes. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) provides: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates. Human rights due diligence may also take place when changes occur in the political environment of countries in which Facebook has a presence."" This disclosure indicates that Facebook considers how laws affect freedom of expression and privacy in the jurisdictions in which it operates.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) states: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates."" Given that it is not clear from disclosure whether the company's assessments evaluate the freedom of expression and privacy risks associated with existing products and services, Facebook receives partial credit.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook - Privacy,Governance,G4,Element,G4.2,50,partial,"Partial. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) states: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates."" Given that it is not clear from disclosure whether the company's assessments evaluate the freedom of expression and privacy risks associated with existing products and services, Facebook receives partial credit.",NA
Internet,Facebook,Group,NA,Group - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) states: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates."" Given that it is not clear from disclosure whether the company's assessments evaluate the freedom of expression and privacy risks associated with existing products and services, Facebook receives partial credit.",NA
Internet,Facebook,Group,NA,Group - Privacy,Governance,G4,Element,G4.2,50,partial,"Partial. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) states: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates."" Given that it is not clear from disclosure whether the company's assessments evaluate the freedom of expression and privacy risks associated with existing products and services, Facebook receives partial credit.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) states: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates."" Given that it is not clear from disclosure whether the company's assessments evaluate the freedom of expression and privacy risks associated with existing products and services, Facebook receives partial credit.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram - Privacy,Governance,G4,Element,G4.2,50,partial,"Partial. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) states: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates."" Given that it is not clear from disclosure whether the company's assessments evaluate the freedom of expression and privacy risks associated with existing products and services, Facebook receives partial credit.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) states: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates."" Given that it is not clear from disclosure whether the company's assessments evaluate the freedom of expression and privacy risks associated with existing products and services, Facebook receives partial credit.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem - Privacy,Governance,G4,Element,G4.2,50,partial,"Partial. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) states: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates."" Given that it is not clear from disclosure whether the company's assessments evaluate the freedom of expression and privacy risks associated with existing products and services, Facebook receives partial credit.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. The Global Network Initiative Public Report on 2015/2016 Independent Company Assessments (Source 16, p.21) states: ""In regards to human rights impact due diligence, Facebook employs a process by which product changes are assessed for potential privacy and freedom of expression issues (and other issues of concern to the people who use Facebook products). The assessment process examined how this process operated with respect to the launch of a number of products and feature updates."" Given that it is not clear from disclosure whether the company's assessments evaluate the freedom of expression and privacy risks associated with existing products and services, Facebook receives partial credit.",NA
