Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G4,Element,G4.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G4,Element,G4.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G4,Element,G4.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G4,Element,G4.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. AT&T's second report on its implementation of the Telecom Industry Dialogue (TID)  principles (Source 16, p. 2)  says, ""AT&T identifies, mitigates and manages potential risks to freedom of expression and privacy in connection with our products, services and technologies through implementation and management of our Code of Business Conduct, Principles of Conduct for Suppliers and Privacy Policy."" However, since the company does not specify whether it conducts these assessments regularly, it receives partial credit.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G4,Element,G4.2,50,partial,"Partial. AT&T's second report on its implementation of the Telecom Industry Dialogue (TID)  principles (Source 16, p. 2)  says, ""AT&T identifies, mitigates and manages potential risks to freedom of expression and privacy in connection with our products, services and technologies through implementation and management of our Code of Business Conduct, Principles of Conduct for Suppliers and Privacy Policy."" However, since the company does not specify whether it conducts these assessments regularly, it receives partial credit.",NA
Telecommunication,AT&T,Group,NA,Group - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. AT&T's second report on its implementation of the Telecom Industry Dialogue (TID)  principles (Source 16, p. 2)  says, ""AT&T identifies, mitigates and manages potential risks to freedom of expression and privacy in connection with our products, services and technologies through implementation and management of our Code of Business Conduct, Principles of Conduct for Suppliers and Privacy Policy."" However, since the company does not specify whether it conducts these assessments regularly, it receives partial credit.",NA
Telecommunication,AT&T,Group,NA,Group - Privacy,Governance,G4,Element,G4.2,50,partial,"Partial. AT&T's second report on its implementation of the Telecom Industry Dialogue (TID)  principles (Source 16, p. 2)  says, ""AT&T identifies, mitigates and manages potential risks to freedom of expression and privacy in connection with our products, services and technologies through implementation and management of our Code of Business Conduct, Principles of Conduct for Suppliers and Privacy Policy."" However, since the company does not specify whether it conducts these assessments regularly, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. AT&T's second report on its implementation of the Telecom Industry Dialogue (TID)  principles (Source 16, p. 2)  says, ""AT&T identifies, mitigates and manages potential risks to freedom of expression and privacy in connection with our products, services and technologies through implementation and management of our Code of Business Conduct, Principles of Conduct for Suppliers and Privacy Policy."" However, since the company does not specify whether it conducts these assessments regularly, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G4,Element,G4.2,50,partial,"Partial. AT&T's second report on its implementation of the Telecom Industry Dialogue (TID)  principles (Source 16, p. 2)  says, ""AT&T identifies, mitigates and manages potential risks to freedom of expression and privacy in connection with our products, services and technologies through implementation and management of our Code of Business Conduct, Principles of Conduct for Suppliers and Privacy Policy."" However, since the company does not specify whether it conducts these assessments regularly, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. AT&T's second report on its implementation of the Telecom Industry Dialogue (TID)  principles (Source 16, p. 2)  says, ""AT&T identifies, mitigates and manages potential risks to freedom of expression and privacy in connection with our products, services and technologies through implementation and management of our Code of Business Conduct, Principles of Conduct for Suppliers and Privacy Policy."" However, since the company does not specify whether it conducts these assessments regularly, it receives partial credit.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G4,Element,G4.2,50,partial,"Partial. AT&T's second report on its implementation of the Telecom Industry Dialogue (TID)  principles (Source 16, p. 2)  says, ""AT&T identifies, mitigates and manages potential risks to freedom of expression and privacy in connection with our products, services and technologies through implementation and management of our Code of Business Conduct, Principles of Conduct for Suppliers and Privacy Policy."" However, since the company does not specify whether it conducts these assessments regularly, it receives partial credit.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G4,Element,G4.3,50,partial,"Partial - AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 3)  says, ""Until 2015, outside of the United States, AT&T primarily served large enterprise customers, rather than the retail, consumer market. Given the limited impact on user privacy or freedom of expression associated with our international, enterprise services, we have not previously conducted a formal human rights impact assessment. We revisited this question after our acquisition in 2015 of two wireless operators in Mexico. In the wake of entering the consumer market in Mexico, we retained an external nonprofit consulting group with deep experience in developing sustainable business strategies to conduct a broad-ranging human rights impact assessment of our new wireless operations.This assessment involves consultations with civil society organizations and other stakeholders, and it will analyze the potential impacts of our Mexican operations across a variety of human rights, including our customers’ freedom of expression and privacy. Once the assessment is complete, we will review it carefully for lessons about how we may be able to improve our operations’ respect for freedom of expression and privacy, as well as the numerous other human rights surveyed."" However, since the assessment occurred after, not before, the company entered the new market, it receives partial credit.",NA
