Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem - Privacy,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Email,Gmail,Gmail - Freedom of Expression,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Email,Gmail,Gmail - Privacy,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Cloud,Google Drive,Google Drive - Freedom of Expression,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Cloud,Google Drive,Google Drive - Privacy,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Search Engines,Google Search,Google Search - Freedom of Expression,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Search Engines,Google Search,Google Search - Privacy,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Group,NA,Group - Freedom of Expression,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Group,NA,Group - Privacy,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube - Freedom of Expression,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube - Privacy,Governance,G4,Element,G4.1,100,yes,"Yes. The latest (2015/2016) Global Network Initiative (GNI) assessment (Source 7) states: ""Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy. Google indicated that the description of what the company does prior to offering localized services for YouTube provides an overview of how the company approaches HRIAs when entering a new market."" This disclosure indicates that Google considers the laws affecting freedom of expression and privacy in the jurisdictions where it operates or is considering entry.",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem - Freedom of Expression,Governance,G4,Element,G4.2,50,partial,"Partial. According to the most recent GNI assessment (2015/2016) for Google (Source 7), the company provided evidence to show that it was conducting ongoing risk assessments related to freedom of expression and privacy: ""The Board was informed that Google continues to conduct HRIAs to assess potential threats to freedom of expression and privacy."" However, while the report provides evidence of these risk assessments related to new markets, it does not provide details about ongoing assessments related to existing products and services, and Google does not disclose this information itself. Therefore partial credit is given.",NA
