Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Apple,Cloud,iCloud,iCloud - Privacy,Governance,G4,Element,G4.7,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Freedom of Expression,Governance,G4,Element,G4.7,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Privacy,Governance,G4,Element,G4.7,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Freedom of Expression,Governance,G4,Element,G4.7,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Privacy,Governance,G4,Element,G4.7,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Group,NA,Group - Freedom of Expression,Governance,G4,Element,G4.8,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Group,NA,Group - Privacy,Governance,G4,Element,G4.8,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud - Freedom of Expression,Governance,G4,Element,G4.8,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud - Privacy,Governance,G4,Element,G4.8,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Freedom of Expression,Governance,G4,Element,G4.8,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Privacy,Governance,G4,Element,G4.8,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Freedom of Expression,Governance,G4,Element,G4.8,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Privacy,Governance,G4,Element,G4.8,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Group,NA,Group - Freedom of Expression,Governance,G4,Element,G4.9,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Group,NA,Group - Privacy,Governance,G4,Element,G4.9,50,partial,"Partial. Apple's Privacy Governance page (Source 4) states, ""As part of our EU General Data Protection Regulation (GDPR) work, we are undertaking Privacy Impact Assessments (PIA) of our major products and services and integrating PIAs as we develop new products and services. We also fully assess all acquisitions. These PIAs take into consideration how laws affect privacy and assess any associated privacy risks."" While this disclosure says the company is ""integrating"" PIAs into certain processes, it is unclear whether the company undertakes PIAs on a regular schedule or whether they are only part of its  GDPR implementation. For this reason, it receives partial credit.",NA
Internet,Apple,Cloud,iCloud,iCloud - Freedom of Expression,Governance,G4,Element,G4.9,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud - Privacy,Governance,G4,Element,G4.9,50,partial,"Partial. Apple's Privacy Governance page (Source 4) states, ""As part of our EU General Data Protection Regulation (GDPR) work, we are undertaking Privacy Impact Assessments (PIA) of our major products and services and integrating PIAs as we develop new products and services. We also fully assess all acquisitions. These PIAs take into consideration how laws affect privacy and assess any associated privacy risks."" While this disclosure says the company is ""integrating"" PIAs into certain processes, it is unclear whether the company undertakes PIAs on a regular schedule or whether they are only part of its  GDPR implementation. For this reason, it receives partial credit.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Freedom of Expression,Governance,G4,Element,G4.9,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Privacy,Governance,G4,Element,G4.9,50,partial,"Partial. Apple's Privacy Governance page (Source 4) states, ""As part of our EU General Data Protection Regulation (GDPR) work, we are undertaking Privacy Impact Assessments (PIA) of our major products and services and integrating PIAs as we develop new products and services. We also fully assess all acquisitions. These PIAs take into consideration how laws affect privacy and assess any associated privacy risks."" While this disclosure says the company is ""integrating"" PIAs into certain processes, it is unclear whether the company undertakes PIAs on a regular schedule or whether they are only part of its  GDPR implementation. For this reason, it receives partial credit.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Freedom of Expression,Governance,G4,Element,G4.9,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Privacy,Governance,G4,Element,G4.9,50,partial,"Partial. Apple's Privacy Governance page (Source 4) states, ""As part of our EU General Data Protection Regulation (GDPR) work, we are undertaking Privacy Impact Assessments (PIA) of our major products and services and integrating PIAs as we develop new products and services. We also fully assess all acquisitions. These PIAs take into consideration how laws affect privacy and assess any associated privacy risks."" While this disclosure says the company is ""integrating"" PIAs into certain processes, it is unclear whether the company undertakes PIAs on a regular schedule or whether they are only part of its  GDPR implementation. For this reason, it receives partial credit.",NA
Internet,Apple,Group,NA,Group - Freedom of Expression,Governance,G4,Element,G4.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Group,NA,Group - Privacy,Governance,G4,Element,G4.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud - Freedom of Expression,Governance,G4,Element,G4.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud - Privacy,Governance,G4,Element,G4.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Freedom of Expression,Governance,G4,Element,G4.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Privacy,Governance,G4,Element,G4.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Freedom of Expression,Governance,G4,Element,G4.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Privacy,Governance,G4,Element,G4.10,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Group,NA,Group - Freedom of Expression,Governance,G4,Element,G4.11,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Group,NA,Group - Privacy,Governance,G4,Element,G4.11,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud - Freedom of Expression,Governance,G4,Element,G4.11,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud - Privacy,Governance,G4,Element,G4.11,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Freedom of Expression,Governance,G4,Element,G4.11,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Privacy,Governance,G4,Element,G4.11,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Freedom of Expression,Governance,G4,Element,G4.11,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Privacy,Governance,G4,Element,G4.11,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Group,NA,Group - Freedom of Expression,Governance,G4,Level,NA,0,NA,NA,1
Internet,Apple,Group,NA,Group - Privacy,Governance,G4,Level,NA,27.272727272727273,NA,NA,1;4
Internet,Apple,Cloud,iCloud,iCloud - Freedom of Expression,Governance,G4,Level,NA,0,NA,NA,1
Internet,Apple,Cloud,iCloud,iCloud - Privacy,Governance,G4,Level,NA,27.272727272727273,NA,NA,1;4
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Freedom of Expression,Governance,G4,Level,NA,0,NA,NA,1
Internet,Apple,Messaging and VoIP,iMessage,iMessage - Privacy,Governance,G4,Level,NA,27.272727272727273,NA,NA,1;4
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Freedom of Expression,Governance,G4,Level,NA,0,NA,NA,1
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem - Privacy,Governance,G4,Level,NA,27.272727272727273,NA,NA,1;4
Internet,Apple,Total,NA,NA,Governance,G4,Indicator,NA,13.636363636363637,NA,NA,NA
Internet,Apple,Group,NA,Group - Freedom of Expression,Governance,G5,Element,G5.1,0,no,"No. Apple's Public Policy Advocacy page (Source 33) lists the organizations of which it is a member, and none of these are a multi-stakeholder initiative whose focus includes a commitment to uphold freedom of expression and privacy based on international human rights principles. Therefore no credit is given.",NA
Internet,Apple,Group,NA,Group - Privacy,Governance,G5,Element,G5.1,0,no,"No. Apple's Public Policy Advocacy page (Source 33) lists the organizations of which it is a member, and none of these are a multi-stakeholder initiative whose focus includes a commitment to uphold freedom of expression and privacy based on international human rights principles. Therefore no credit is given.",NA
Internet,Apple,Group,NA,Group - Freedom of Expression,Governance,G5,Element,G5.2,0,no,"No. Apple's Public Policy Advocacy page (Source 33) lists the organizations of which it is a member, and none of these are an organization that engages systematically and on a regular basis with non-industry and non-governmental stakeholders on freedom of expression. Therefore no credit is given.",NA
Internet,Apple,Group,NA,Group - Privacy,Governance,G5,Element,G5.2,50,partial,"Partial. Apple's Privacy Governance page (Source 4) says, ""Apple also regularly engages with a wide range of civil society representatives globally on various privacy issues including privacy by design and encryption."" However this does not explain whether this includes regular and systematic engagement with non-industry and non-governmental stakeholders. For this reason, it receives partial credit.",NA
Internet,Apple,Group,NA,Group - Freedom of Expression,Governance,G5,Element,G5.3,0,no,"No. Apple's Public Policy Advocacy page (Source 33) lists the organizations of which it is a member, but these organizations do not represent, advocate on behalf of, or are people whose freedom of expression and privacy are directly impacted by the company’s business. Therefore no credit is given.",NA
