Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.1,50,partial,"Partial. Telcel's Privacy Policy (Source 13) does recognize users' right to oppose the processing of personal data (derecho de oposición), as it is recognized in Mexican law. This disclosure can be found in the section: "" Medium and procedure to exercise ARCO rights and / or revocation of consent for the processing of personal data"": ""You or your legal representative may exercise any of the rights of access, rectification, cancellation or opposition (hereinafter ""ARCO Rights""), as well as revoking your consent for the processing of your personal data by sending an email to the Department of Personal Data From Telcel to the address datospersonales@telcel.com where you will be treated in a timely manner."" Telcel's Code of Business Practice (Source 15, p.86) replicates what is said in the privacy policy. 

However, the company says this applies to personal data, and it does not clearly disclose whether this applies to each type of user information the company collects. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.1,50,partial,"Partial. Telcel's Privacy Policy (Source 13) does recognize users' right to oppose the processing of personal data (derecho de oposición), as it is recognized in Mexican law. This disclosure can be found in the section: "" Medium and procedure to exercise ARCO rights and / or revocation of consent for the processing of personal data"": ""You or your legal representative may exercise any of the rights of access, rectification, cancellation or opposition (hereinafter ""ARCO Rights""), as well as revoking your consent for the processing of your personal data by sending an email to the Department of Personal Data From Telcel to the address datospersonales@telcel.com where you will be treated in a timely manner."" Telcel's Code of Business Practice (Source 15, p.86) replicates what is said in the privacy policy. 

However, the company says this applies to personal data, and it does not clearly disclose whether this applies to each type of user information the company collects. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.2,50,partial,"Partial. Telcel's Privacy Policy (Source 13) does recognize users' right to cancel the processing of personal data (derecho de cancelación), as it is recognized in Mexican law. This is specified in the section ""Medium and procedure to exercise ARCO rights and / or revocation of consent for the processing of personal data."" It also explains the process for users to exercise this right.  Telcel's Code of Business Practice (Source 15, p.86) replicates what is said in the privacy policy.
However, the company says this applies to personal data, and it does not clearly disclose how this applies to each type of user information the company collects. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.2,50,partial,"Partial. Telcel's Privacy Policy (Source 13) does recognize users' right to cancel the processing of personal data (derecho de cancelación), as it is recognized in Mexican law. This is specified in the section ""Medium and procedure to exercise ARCO rights and / or revocation of consent for the processing of personal data."" It also explains the process for users to exercise this right.  Telcel's Code of Business Practice (Source 15, p.86) replicates what is said in the privacy policy.
However, the company says this applies to personal data, and it does not clearly disclose how this applies to each type of user information the company collects. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Sublevel,NA,25,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Sublevel,NA,25,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P7,Level,NA,25,NA,NA,13; 15
Telecommunication,América Móvil,Total,NA,NA,Privacy,P7,Indicator,NA,25,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.1,50,partial,"Partial. In its privacy policy (Source 13), the company provides the following on ARCO rights: ""You or your legal representative may exercise any of the rights of access, rectification, cancellation or opposition (hereinafter ""ARCO Rights""), as well as revoke your consent for the processing of your personal data by sending an email to the Department of Personal Data from Telcel to the address datospersonales@telcel.com where you will be attended in a timely manner."" The disclosure also includes instructions on how to submit a request to access personal information. The Telcel Code of Business Practices (Source 15) recognizes the same rights. While it appears that these rights may include the right to obtain a copy of a user's information, the company's language in this regard is vague. In addition, this disclosure addresses personal data, but it is not clear whether users can access other types of data the company collects. Therefore, partial credit is given.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.1,50,partial,"Partial. In its privacy policy (Source 13), the company provides the following on ARCO rights: ""You or your legal representative may exercise any of the rights of access, rectification, cancellation or opposition (hereinafter ""ARCO Rights""), as well as revoke your consent for the processing of your personal data by sending an email to the Department of Personal Data from Telcel to the address datospersonales@telcel.com where you will be attended in a timely manner."" The disclosure also includes instructions on how to submit a request to access personal information. The Telcel Code of Business Practices (Source 15) recognizes the same rights. While it appears that these rights may include the right to obtain a copy of a user's information, the company's language in this regard is vague. In addition, this disclosure addresses personal data, but it is not clear whether users can access other types of data the company collects. Therefore, partial credit is given.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.5,exclude,N/A,This element does not apply to América Móvil.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.5,exclude,N/A,This element does not apply to América Móvil.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Sublevel,NA,12.5,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Sublevel,NA,12.5,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P8,Level,NA,12.5,NA,NA,13; 15
Telecommunication,América Móvil,Total,NA,NA,Privacy,P8,Indicator,NA,12.5,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.1,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.1,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.2,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.2,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.3,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.3,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.4,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.4,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.5,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.5,exclude,N/A,This indicator is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P9,Level,NA,N/A,NA,NA,NA
Telecommunication,América Móvil,Total,NA,NA,Privacy,P9,Indicator,NA,N/A,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.7,50,partial,"Partial. América Móvil's Code of Ethics (Source 2, p.19) states that: ""it is strictly prohibited to interfere with any communications or transmissions carried out by our customers, such as listening to, manipulating, or monitoring conversations, interfering with data transmissions, or revealing the existence or contents of customer communications, except in cases required by law and/or following appropriate requests from competent authorities.""

Also, América Móvil's Privacy Policy (Source 28) mentions that: ""Notwithstanding the foregoing, it will be possible to deliver information from private individuals, perform the geolocation of a mobile communication line, block it, restrict it or keep a record and control of communications when said actions are required in terms of the applicable legislation and by reasoned order of a competent authority delivered in writing.""

Both of these statement suggest that the company only responds to ""reasoned"" or ""appropriate"" requests from ""competent"" authorities, but the disclosure does not clearly state that the company has a due diligence process to confirm that requests meet these requirements. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.7,50,partial,"Partial. América Móvil's Code of Ethics (Source 2, p.19) states that: ""it is strictly prohibited to interfere with any communications or transmissions carried out by our customers, such as listening to, manipulating, or monitoring conversations, interfering with data transmissions, or revealing the existence or contents of customer communications, except in cases required by law and/or following appropriate requests from competent authorities.""

Also, América Móvil's Privacy Policy (Source 28) mentions that: ""Notwithstanding the foregoing, it will be possible to deliver information from private individuals, perform the geolocation of a mobile communication line, block it, restrict it or keep a record and control of communications when said actions are required in terms of the applicable legislation and by reasoned order of a competent authority delivered in writing.""

Both of these statement suggest that the company only responds to ""reasoned"" or ""appropriate"" requests from ""competent"" authorities, but the disclosure does not clearly state that the company has a due diligence process to confirm that requests meet these requirements. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Sublevel,NA,4.166666666666667,NA,NA,2; 28
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Sublevel,NA,4.166666666666667,NA,NA,2; 28
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P10,Level,NA,4.166666666666667,NA,NA,2; 28
Telecommunication,América Móvil,Total,NA,NA,Privacy,P10,Indicator,NA,4.166666666666667,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Sublevel,NA,0,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Sublevel,NA,0,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P11,Level,NA,0,NA,NA,NA
Telecommunication,América Móvil,Total,NA,NA,Privacy,P11,Indicator,NA,0,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Sublevel,NA,0,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Sublevel,NA,0,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P12,Level,NA,0,NA,NA,NA
Telecommunication,América Móvil,Total,NA,NA,Privacy,P12,Indicator,NA,0,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Element,P13.1,100,yes,"Yes. The company clearly discloses that it has systems in place to limit and monitor employee access to user information. América Móvil Code of Ethics (Source 2, p. 17) says that the company ""possesses the most advanced systems for data storage and processing. Various processes, controls, and security measures of a technical, physical, and administrative nature are designed to protect personal information. Access to personal information is limited to those employees who have a need to view it in order to carry out their assigned tasks."" Furthermore, América Móvil's Privacy Policy (Source 28) states that ""Physical, logical and organizational security measures are established and maintained to protect personal data against damage, loss, alteration, destruction or use, access or unauthorized processing. In case of any security incident related to personal data, steps should be taken in accordance with the Information Security Policy of America Movil and the policy and/or procedure that each operation determines for it."" This policy also mentions that the company has a policy to ""Ensure that the employee personnel understand, acknowledge and accept their obligations with respect to the information to which they have access, and require that the use of said information be exclusively for authorized purposes. (...) Implement corrective mechanisms in case personnel incur any violation of the duty of confidentiality"" and reiterates that ""access to our clients and employees’ personal information is limited exclusively to those employees whose job duties cannot be fulfilled without it."" América Móvil's 2017 Sustainability Report also mentions information security and privacy management measures (Source 4, pp. 29-32).Therefore full credit is given.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Element,P13.1,100,yes,"Yes. The company clearly discloses that it has systems in place to limit and monitor employee access to user information. América Móvil Code of Ethics (Source 2, p. 17) says that the company ""possesses the most advanced systems for data storage and processing. Various processes, controls, and security measures of a technical, physical, and administrative nature are designed to protect personal information. Access to personal information is limited to those employees who have a need to view it in order to carry out their assigned tasks."" Furthermore, América Móvil's Privacy Policy (Source 28) states that ""Physical, logical and organizational security measures are established and maintained to protect personal data against damage, loss, alteration, destruction or use, access or unauthorized processing. In case of any security incident related to personal data, steps should be taken in accordance with the Information Security Policy of America Movil and the policy and/or procedure that each operation determines for it."" This policy also mentions that the company has a policy to ""Ensure that the employee personnel understand, acknowledge and accept their obligations with respect to the information to which they have access, and require that the use of said information be exclusively for authorized purposes. (...) Implement corrective mechanisms in case personnel incur any violation of the duty of confidentiality"" and reiterates that ""access to our clients and employees’ personal information is limited exclusively to those employees whose job duties cannot be fulfilled without it."" América Móvil's 2017 Sustainability Report also mentions information security and privacy management measures (Source 4, pp. 29-32).Therefore full credit is given.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Element,P13.2,100,yes,"Yes. The 2017 Sustainability Report (Source 4, pp. 29-32) discloses that América Móvil has conducted several activities regarding information security:

""We have two Corporate Information Security Committees in place, one at the executive level and the other at the manager level, and each subsidiary has a Local Information Security Committee. These interdisciplinary committees include employees from different divisions (computer systems, engineering, finances, operations, and maintenance services, among others), and are chaired by the local heads of information security.""

""The functions of the Information Security Committees include (...):  • Adopt information security policies and procedures at the corporate level.
• Establish strategies to comply with the guidelines that contribute to increase confidentiality, integrity, and availability of information assets.
• Implement mechanisms that contribute to complying with best practices to protect information assets.
• Coordinate the assessment and implementation of projects supporting information security related activities.
• Oversee plans for communicating security guidelines.
• Analyze security-related incidents to determine solutions and preventive actions.
• Evaluate new and existing infrastructure that supports critical business processes.
• Coordinate the committees of each of the companies in the group.
• Supervise improvement measures in incidents reported by the companies.
• Support other divisions in the process of complying with information security guidelines.""

This disclosure indicates that the company has security teams in place that conduct audits on the company's products and services. Hence, full credit is given.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Element,P13.2,100,yes,"Yes. The 2017 Sustainability Report (Source 4, pp. 29-32) discloses that América Móvil has conducted several activities regarding information security:

""We have two Corporate Information Security Committees in place, one at the executive level and the other at the manager level, and each subsidiary has a Local Information Security Committee. These interdisciplinary committees include employees from different divisions (computer systems, engineering, finances, operations, and maintenance services, among others), and are chaired by the local heads of information security.""

""The functions of the Information Security Committees include (...):  • Adopt information security policies and procedures at the corporate level.
• Establish strategies to comply with the guidelines that contribute to increase confidentiality, integrity, and availability of information assets.
• Implement mechanisms that contribute to complying with best practices to protect information assets.
• Coordinate the assessment and implementation of projects supporting information security related activities.
• Oversee plans for communicating security guidelines.
• Analyze security-related incidents to determine solutions and preventive actions.
• Evaluate new and existing infrastructure that supports critical business processes.
• Coordinate the committees of each of the companies in the group.
• Supervise improvement measures in incidents reported by the companies.
• Support other divisions in the process of complying with information security guidelines.""

This disclosure indicates that the company has security teams in place that conduct audits on the company's products and services. Hence, full credit is given.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Element,P13.3,0,no disclosure found,"No disclosure found. América Móvil mentions external audits in its 2017 Sustainability Report (Source 4, p.28) as part of the activities it carries out to identify operational risks. However, there is no disclosure regarding external audits of information security, software and hardware issues. Hence, no credit is awarded.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Element,P13.3,0,no disclosure found,"No disclosure found. América Móvil mentions external audits in its 2017 Sustainability Report (Source 4, p.28) as part of the activities it carries out to identify operational risks. However, there is no disclosure regarding external audits of information security, software and hardware issues. Hence, no credit is awarded.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Sublevel,NA,66.666666666666671,NA,NA,2; 3; 4; 28
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Sublevel,NA,66.666666666666671,NA,NA,2; 3; 4; 28
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P13,Level,NA,66.666666666666671,NA,NA,2; 3; 4; 28
Telecommunication,América Móvil,Total,NA,NA,Privacy,P13,Indicator,NA,66.666666666666671,NA,NA,NA
