Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P8,Element,P8.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P8,Element,P8.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P8,Level,NA,12.5,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P8,Level,NA,12.5,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P8,Level,NA,12.5,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P8,Indicator,NA,12.5,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P9,Element,P9.1,0,no disclosure found,"No disclosure found. Under the subsection ""We collect your personal information indirectly"" in Baidu’s group-level Privacy Policy (Source 5, p.4), the company states: ""...you agree that, upon the need of business and partnership, we receive, use, combine, analyze your personal information from our affiliated parties and business partners, given that you have authorized them to share such information with us."" However, Baidu does not disclose what user information it collects from these parties and through which means.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P9,Element,P9.1,0,no disclosure found,"No disclosure found. Under the subsection ""We collect your personal information indirectly"" in Baidu’s group-level Privacy Policy (Source 5, p.4), the company states: ""...you agree that, upon the need of business and partnership, we receive, use, combine, analyze your personal information from our affiliated parties and business partners, given that you have authorized them to share such information with us."" However, Baidu does not disclose what user information it collects from these parties and through which means.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P9,Element,P9.1,0,no disclosure found,"No disclosure found. Under the subsection ""We collect your personal information indirectly"" in Baidu’s group-level Privacy Policy (Source 5, p.4), the company states: ""...you agree that, upon the need of business and partnership, we receive, use, combine, analyze your personal information from our affiliated parties and business partners, given that you have authorized them to share such information with us."" However, Baidu does not disclose what user information it collects from these parties and through which means.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P9,Element,P9.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P9,Element,P9.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P9,Element,P9.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P9,Element,P9.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P9,Element,P9.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P9,Element,P9.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P9,Element,P9.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P9,Element,P9.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P9,Element,P9.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P9,Element,P9.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P9,Element,P9.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P9,Element,P9.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P9,Level,NA,0,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P9,Level,NA,0,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P9,Level,NA,0,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P9,Indicator,NA,0,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.1,0,no disclosure found,"No disclosure found. Under the section of Baidu’s group-level Privacy Policy entitled “How we share, transfer and publicly disclose your personal information” (Source 5, pp.6-7), the company states: ""We may, according to laws and regulations, share your personal information upon compulsory requests by the authorities and court verdicts or judgements."" Baidu also list nine circumstances in which it may share personal information without users' consent. Beyond this, Baidu does not disclose its process for responding to third-party requests for user information.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.1,0,no disclosure found,"No disclosure found. Under the section of Baidu’s group-level Privacy Policy entitled “How we share, transfer and publicly disclose your personal information” (Source 5, pp.6-7), the company states: ""We may, according to laws and regulations, share your personal information upon compulsory requests by the authorities and court verdicts or judgements."" Baidu also list nine circumstances in which it may share personal information without users' consent. Beyond this, Baidu does not disclose its process for responding to third-party requests for user information.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.1,0,no disclosure found,"No disclosure found. Under the section of Baidu’s group-level Privacy Policy entitled “How we share, transfer and publicly disclose your personal information” (Source 5, pp.6-7), the company states: ""We may, according to laws and regulations, share your personal information upon compulsory requests by the authorities and court verdicts or judgements."" Baidu also list nine circumstances in which it may share personal information without users' consent. Beyond this, Baidu does not disclose its process for responding to third-party requests for user information.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.4,0,no disclosure found,"No disclosure found. Baidu PostBar's service agreement (Source 10, section 6) states that Baidu will not accept any information disclosure requests from private parties or entities, and will only accept such requests from government authorities pursuant to laws. However, it is not clear how the company defines private requests.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.7,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.7,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.7,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.11,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.11,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.11,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P10,Level,NA,0,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P10,Level,NA,0,NA,NA,5; 10
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P10,Level,NA,0,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P10,Indicator,NA,0,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.5,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.6,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.6,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.6,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.8,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.9,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.10,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P11,Level,NA,0,NA,NA,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P11,Level,NA,0,NA,NA,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P11,Level,NA,0,NA,NA,NA
Internet,Baidu,Total,NA,NA,Privacy,P11,Indicator,NA,0,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P12,Element,P12.3,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we share, transfer and publicly disclose your personal information” (Source 5, pp.6-7), Baidu lists nine circumstances in which it states it may share personal information and is not required to obtain user's consent, which implies that Baidu may not notify users in these circumstances. Such circumstances include, among others, those ""directly related to national security and national defense security; directly related to public safety, public health, and major public interests; directly related to criminal investigation, prosecution, trial and execution of judgments;"" etc. Given that Baidu fails to clearly disclose that it might not notify users, partial credit is given on this element.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P12,Element,P12.3,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we share, transfer and publicly disclose your personal information” (Source 5, pp.6-7), Baidu lists nine circumstances in which it states it may share personal information and is not required to obtain user's consent, which implies that Baidu may not notify users in these circumstances. Such circumstances include, among others, those ""directly related to national security and national defense security; directly related to public safety, public health, and major public interests; directly related to criminal investigation, prosecution, trial and execution of judgments;"" etc. Given that Baidu fails to clearly disclose that it might not notify users, partial credit is given on this element.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P12,Element,P12.3,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we share, transfer and publicly disclose your personal information” (Source 5, pp.6-7), Baidu lists nine circumstances in which it states it may share personal information and is not required to obtain user's consent, which implies that Baidu may not notify users in these circumstances. Such circumstances include, among others, those ""directly related to national security and national defense security; directly related to public safety, public health, and major public interests; directly related to criminal investigation, prosecution, trial and execution of judgments;"" etc. Given that Baidu fails to clearly disclose that it might not notify users, partial credit is given on this element.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P12,Level,NA,16.666666666666668,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P12,Level,NA,16.666666666666668,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P12,Level,NA,16.666666666666668,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P12,Indicator,NA,16.666666666666668,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P13,Element,P13.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information” (Source 5, pp.8-9), subsection ""Security measures"" lists Baidu's internal measures for employees to protect user information in its 3rd paragraph, where it mentions trainings and assessments, limits on the staff authorization to access user information, confidential agreements with employees and business partners and the accountability mechanism. However, Baidu does not mention that it has systems in place to monitor employee access, therefore partial credit is given.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P13,Element,P13.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information” (Source 5, pp.8-9), subsection ""Security measures"" lists Baidu's internal measures for employees to protect user information in its 3rd paragraph, where it mentions trainings and assessments, limits on the staff authorization to access user information, confidential agreements with employees and business partners and the accountability mechanism. However, Baidu does not mention that it has systems in place to monitor employee access, therefore partial credit is given.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P13,Element,P13.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information” (Source 5, pp.8-9), subsection ""Security measures"" lists Baidu's internal measures for employees to protect user information in its 3rd paragraph, where it mentions trainings and assessments, limits on the staff authorization to access user information, confidential agreements with employees and business partners and the accountability mechanism. However, Baidu does not mention that it has systems in place to monitor employee access, therefore partial credit is given.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P13,Element,P13.2,0,no disclosure found,"No disclosure found. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information” (Source 5, pp.8-9), subsection ""Security measures"" lists Baidu's internal measures in place to ensure the security of its products and services, including security technologists, background check for security supervisors and employees at key security positions, security systems, standards, encryption, and precautions for malicious attacks.  This disclosure implies that Baidu is taking several internal measures to ensure the security of user information, but it does not specifically mention security audits. Therefore, no credit is given.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P13,Element,P13.2,0,no disclosure found,"No disclosure found. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information” (Source 5, pp.8-9), subsection ""Security measures"" lists Baidu's internal measures in place to ensure the security of its products and services, including security technologists, background check for security supervisors and employees at key security positions, security systems, standards, encryption, and precautions for malicious attacks.  This disclosure implies that Baidu is taking several internal measures to ensure the security of user information, but it does not specifically mention security audits. Therefore, no credit is given.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P13,Element,P13.2,0,no disclosure found,"No disclosure found. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information” (Source 5, pp.8-9), subsection ""Security measures"" lists Baidu's internal measures in place to ensure the security of its products and services, including security technologists, background check for security supervisors and employees at key security positions, security systems, standards, encryption, and precautions for malicious attacks.  This disclosure implies that Baidu is taking several internal measures to ensure the security of user information, but it does not specifically mention security audits. Therefore, no credit is given.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P13,Level,NA,16.666666666666668,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P13,Level,NA,16.666666666666668,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P13,Level,NA,16.666666666666668,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P13,Indicator,NA,16.666666666666668,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Element,P14.1,100,yes,"Yes. Baidu’s Security Response Center page (Source 14, p. 2) notes: ""This platform collects security loopholes in all products and services of Baidu,"" and that it has established a bug bounty program (Source 15) that encourages people other than Baidu staff members to submit vulnerabilities  that they find.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Element,P14.1,100,yes,"Yes. Baidu’s Security Response Center page (Source 14, p. 2) notes: ""This platform collects security loopholes in all products and services of Baidu,"" and that it has established a bug bounty program (Source 15) that encourages people other than Baidu staff members to submit vulnerabilities  that they find.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Element,P14.1,100,yes,"Yes. Baidu’s Security Response Center page (Source 14, p. 2) notes: ""This platform collects security loopholes in all products and services of Baidu,"" and that it has established a bug bounty program (Source 15) that encourages people other than Baidu staff members to submit vulnerabilities  that they find.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for internet companies.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P14,Level,NA,33.333333333333336,NA,NA,14; 15
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P14,Level,NA,33.333333333333336,NA,NA,14; 15
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P14,Level,NA,33.333333333333336,NA,NA,14; 15
Internet,Baidu,Total,NA,NA,Privacy,P14,Indicator,NA,33.333333333333336,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P15,Element,P15.1,50,partial,"Partial. Under the section of Baidu’s group-level Privacy Policy entitled “How we retain and protect your personal information”, subsection ""Notification of security incident"" (Source 5, p.11) states in its third paragraph that ""Once a security incident concerning personal information unfortunately happens...we shall, according to the requirements by the authorities, report to them about how we handle the personal information security incident."" It means Baidu will notify authorities when a data breach occurs but may not ""without undue delay"". Therefore, it receives partial credit.",NA
