Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.1,100,yes,"Yes. Article 20 of the mobile offer conditions (Source 1) addresses the dispute resolution process in relation to the ""interpretation and execution"" of the contract. Since the contract addresses freedom of expression issues such as types of banned activities and content and the document includes the company's personal data protection policy as an annex, then it appears that Orange France users can submit complaints in relation to the rights to freedom of expression and privacy.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.1,100,yes,"Yes. Article 20 of the mobile offer conditions (Source 1) addresses the dispute resolution process in relation to the ""interpretation and execution"" of the contract. Since the contract addresses freedom of expression issues such as types of banned activities and content and the document includes the company's personal data protection policy as an annex, then it appears that Orange France users can submit complaints in relation to the rights to freedom of expression and privacy.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.1,100,yes,"Yes. Article 20 of the mobile offer conditions (Source 1) addresses the dispute resolution process in relation to the ""interpretation and execution"" of the contract. Since the contract addresses freedom of expression issues such as types of banned activities and content and the document includes the company's personal data protection policy as an annex, then it appears that Orange France users can submit complaints in relation to the rights to freedom of expression and privacy.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.1,100,yes,"Yes. Article 20 of the mobile offer conditions (Source 1) addresses the dispute resolution process in relation to the ""interpretation and execution"" of the contract. Since the contract addresses freedom of expression issues such as types of banned activities and content and the document includes the company's personal data protection policy as an annex, then it appears that Orange France users can submit complaints in relation to the rights to freedom of expression and privacy.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. The company discloses that users can submit complaints to the address of  the customer service that appears on the bill and that it responds to complaints within one month after receiving them. If a customer is not happy with a response, he/she can then complain to the National Consumer Service - Orange Internet which the company lists its address. Orange also discloses that it addresses complaints addressed to the National Consumer Service within one month (source 1: article 20). The company does not detail procedures for providing remedy to affected users.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.2,50,partial,"Partial. The company discloses that users can submit complaints to the address of  the customer service that appears on the bill and that it responds to complaints within one month after receiving them. If a customer is not happy with a response, he/she can then complain to the National Consumer Service - Orange Internet which the company lists its address. Orange also discloses that it addresses complaints addressed to the National consumer service within one month (source 1: article 20). The company does not detail procedures for providing remedy to affected users.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. The company discloses that users can submit complaints to the address of  the customer service that appears on the bill and that it responds to complaints within one month after receiving them. If a customer is not happy with a response, he/she can then complain to the National Consumer Service - Orange Mobile and lists its address. Orange also discloses that it addresses complaints addressed to the National Consumer Service  within one month (source 1: article 20). The company does not detail procedures for providing remedy to affected users.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.2,50,partial,"Partial. The company discloses that users can submit complaints to the address of  the customer service that appears on the bill and that it responds to complaints within one month after receiving them. If a customer is not happy with a response, he/she can then complain to the National Consumer Service - Orange Mobile and lists its address. Orange also discloses that it addresses complaints addressed to the National Consumer Service  within one month (source 1: article 20). The company does not detail procedures for providing remedy to affected users.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.2,50,partial,"Partial. The company discloses that users can submit complaints to the address of  the customer service that appears on the bill and that it responds to complaints within one month after receiving them. If a customer is not happy with a response, he/she can then complain to the National Consumer Service - Orange Mobile and lists its address. Orange also discloses that it addresses complaints addressed to the National Consumer Service  within one month (source 1: article 20). The company does not detail procedures for providing remedy to affected users.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.2,50,partial,"Partial. The company discloses that users can submit complaints to the address of  the customer service that appears on the bill and that it responds to complaints within one month after receiving them. If a customer is not happy with a response, he/she can then complain to the National Consumer Service - Orange Mobile and lists its address. Orange also discloses that it addresses complaints addressed to the National Consumer Service  within one month (source 1: article 20). The company does not detail procedures for providing remedy to affected users.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Element,G6.3,50,partial,"Partial. While Orange does disclose that it responds to complaints within one month after receiving them, it does not provide information on timelines of addressing user grievances such as what it does with the complaint after receiving it and the steps that follow (Source 1: article 20).",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.3,50,partial,"Partial. While Orange does disclose that it responds to complaints within one month after receiving them, it does not provide information on timelines of addressing user grievances such as what it does with the complaint after receiving it and the steps that follow (Source 1: article 20).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.3,50,partial,"Partial. While Orange does disclose that it responds to complaints within one month after receiving them, it does not provide information on timelines of addressing user grievances such as what it does with the complaint after receiving it and the steps that follow (Source 1: article 20).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.3,50,partial,"Partial. While Orange does disclose that it responds to complaints within one month after receiving them, it does not provide information on timelines of addressing user grievances such as what it does with the complaint after receiving it and the steps that follow (Source 1: article 20).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.3,50,partial,"Partial. While Orange does disclose that it responds to complaints within one month after receiving them, it does not provide information on timelines of addressing user grievances such as what it does with the complaint after receiving it and the steps that follow (Source 1: article 20).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.3,50,partial,"Partial. While Orange does disclose that it responds to complaints within one month after receiving them, it does not provide information on timelines of addressing user grievances such as what it does with the complaint after receiving it and the steps that follow (Source 1: article 20).",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Element,G6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Element,G6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Element,G6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Level,NA,40,NA,NA,2;4;5
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Level,NA,40,NA,NA,2;4;5
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Level,NA,40,NA,NA,1
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Level,NA,40,NA,NA,1
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Level,NA,40,NA,NA,1
